name_sample_0_model_0,depth_sample_0_model_0,aft_age_sample_0_model_0,time_sample_0_model_0,temp_sample_0_model_0,name_sample_0_model_1,depth_sample_0_model_1,aft_age_sample_0_model_1,time_sample_0_model_1,temp_sample_0_model_1,name_sample_1_model_0,depth_sample_1_model_0,aft_age_sample_1_model_0,time_sample_1_model_0,temp_sample_1_model_0,name_sample_1_model_1,depth_sample_1_model_1,aft_age_sample_1_model_1,time_sample_1_model_1,temp_sample_1_model_1,name_sample_2_model_0,depth_sample_2_model_0,aft_age_sample_2_model_0,time_sample_2_model_0,temp_sample_2_model_0,name_sample_2_model_1,depth_sample_2_model_1,aft_age_sample_2_model_1,time_sample_2_model_1,temp_sample_2_model_1,name_sample_3_model_0,depth_sample_3_model_0,aft_age_sample_3_model_0,time_sample_3_model_0,temp_sample_3_model_0,name_sample_3_model_1,depth_sample_3_model_1,aft_age_sample_3_model_1,time_sample_3_model_1,temp_sample_3_model_1
,,,304.6799615384616,86.47463514316483,,,,174.6799615384616,86.47463514316483,,,,258.6699615384616,91.88443390932696,,,,148.6699615384616,91.88443390932696,,,,325.18996153846155,66.86417051284819,,,,195.18996153846155,66.86417051284819,,,,322.6899615384616,72.06389541181935,,,,192.6899615384616,72.06389541181935
,,,304.7799615384616,86.47296847649872,,,,174.77996153846158,86.47296847649872,,,,258.7699615384616,91.89464062911338,,,,148.7699615384616,91.89464062911338,,,,325.28996153846157,66.86250384617836,,,,195.28996153846157,66.86250384617836,,,,322.7899615384616,72.0622287451521,,,,192.7899615384616,72.0622287451521
,,,304.8799615384616,86.471301809833,,,,174.8799615384616,86.471301809833,,,,258.8699615384616,91.9048598696994,,,,148.8699615384616,91.9048598696994,,,,325.38996153846153,66.86083717951404,,,,195.38996153846156,66.86083717951404,,,,322.8899615384616,72.0605620784901,,,,192.8899615384616,72.0605620784901
,,,304.97996153846157,86.46963514316613,,,,174.9799615384616,86.46963514316613,,,,258.9699615384616,91.91509155338386,,,,148.9699615384616,91.91509155338386,,,,325.48996153846156,66.8591705128439,,,,195.48996153846156,66.8591705128439,,,,322.9899615384616,72.05889541182175,,,,192.9899615384616,72.05889541182175
,,,305.0799615384616,86.46796847650106,,,,175.0799615384616,86.46796847650106,,,,259.0699615384616,91.92533560419393,,,,149.0699615384616,91.92533560419393,,,,325.5899615384616,66.85750384617975,,,,195.58996153846158,66.85750384617975,,,,323.0899615384616,72.05722874515133,,,,193.08996153846158,72.05722874515133
,,,305.1799615384616,86.46630180983622,,,,175.1799615384616,86.46630180983622,,,,259.1699615384616,91.935591947131,,,,149.1699615384616,91.935591947131,,,,325.68996153846155,66.85583717951128,,,,195.68996153846155,66.85583717951128,,,,323.1899615384616,72.05556207848421,,,,193.1899615384616,72.05556207848421
,,,305.2799615384616,86.46463514316865,,,,175.27996153846158,86.46463514316865,,,,259.2699615384616,91.94586050780238,,,,149.2699615384616,91.94586050780238,,,,325.78996153846157,66.85417051284742,,,,195.78996153846157,66.85417051284742,,,,323.2899615384616,72.0538954118167,,,,193.2899615384616,72.0538954118167
,,,305.3799615384616,86.46296847650086,,,,175.3799615384616,86.46296847650086,,,,259.3699615384616,91.95614121226971,,,,149.3699615384616,91.95614121226971,,,,325.88996153846153,66.85250384617964,,,,195.88996153846156,66.85250384617964,,,,323.3899615384616,72.05222874515242,,,,193.3899615384616,72.05222874515242
,,,305.47996153846157,86.46130180983526,,,,175.4799615384616,86.46130180983526,,,,259.4699615384616,91.96643398699521,,,,149.4699615384616,91.96643398699521,,,,325.98996153846156,66.85083717951433,,,,195.98996153846156,66.85083717951433,,,,323.4899615384616,72.05056207848496,,,,193.4899615384616,72.05056207848496
,,,305.5799615384616,86.45963514316767,,,,175.5799615384616,86.45963514316767,,,,259.5699615384616,91.97673875874298,,,,149.5699615384616,91.97673875874298,,,,326.0899615384616,66.84917051284667,,,,196.08996153846158,66.84917051284667,,,,323.5899615384616,72.0488954118203,,,,193.58996153846158,72.0488954118203
,,,305.6799615384616,86.45796847650169,,,,175.6799615384616,86.45796847650169,,,,259.6699615384616,91.98705545461904,,,,149.6699615384616,91.98705545461904,,,,326.18996153846155,66.84750384617585,,,,196.18996153846155,66.84750384617585,,,,323.6899615384616,72.04722874515413,,,,193.6899615384616,72.04722874515413
,,,305.7799615384616,86.45630180983503,,,,175.77996153846158,86.45630180983503,,,,259.7699615384616,91.99738400203194,,,,149.7699615384616,91.99738400203194,,,,326.28996153846157,66.84583717951043,,,,196.28996153846157,66.84583717951043,,,,323.78996153846157,72.04556207848977,,,,193.78996153846157,72.04556207848977
,,,305.8799615384616,86.45463514316637,,,,175.8799615384616,86.45463514316637,,,,259.8699615384616,92.00772432869339,,,,149.8699615384616,92.00772432869339,,,,326.38996153846153,66.84417051284613,,,,196.38996153846156,66.84417051284613,,,,323.88996153846153,72.04389541182239,,,,193.88996153846156,72.04389541182239
,,,305.97996153846157,86.45296847649834,,,,175.9799615384616,86.45296847649834,,,,259.9699615384616,92.01807636262637,,,,149.9699615384616,92.01807636262637,,,,326.48996153846156,66.84250384618076,,,,196.48996153846156,66.84250384618076,,,,323.98996153846156,72.0422287451527,,,,193.98996153846156,72.0422287451527
,,,306.0799615384616,86.45130180983269,,,,176.0799615384616,86.45130180983269,,,,260.0699615384616,92.02844003211314,,,,150.0699615384616,92.02844003211314,,,,326.5899615384616,66.84083717951182,,,,196.58996153846158,66.84083717951182,,,,324.0899615384616,72.04056207848635,,,,194.08996153846158,72.04056207848635
,,,306.1799615384616,86.44963514316375,,,,176.1799615384616,86.44963514316375,,,,260.1699615384616,92.03881526576333,,,,150.1699615384616,92.03881526576333,,,,326.68996153846155,66.83917051284206,,,,196.68996153846155,66.83917051284206,,,,324.18996153846155,72.03889541182068,,,,194.18996153846155,72.03889541182068
,,,306.2799615384616,86.44796847650062,,,,176.27996153846158,86.44796847650062,,,,260.2699615384616,92.0492019924962,,,,150.2699615384616,92.0492019924962,,,,326.78996153846157,66.83750384617578,,,,196.78996153846157,66.83750384617578,,,,324.28996153846157,72.03722874515051,,,,194.28996153846157,72.03722874515051
,,,306.3799615384616,86.4463018098333,,,,176.3799615384616,86.4463018098333,,,,260.3699615384616,92.05960014148407,,,,150.3699615384616,92.05960014148407,,,,326.88996153846153,66.83583717951014,,,,196.88996153846156,66.83583717951014,,,,324.38996153846153,72.03556207848357,,,,194.38996153846156,72.03556207848357
,,,306.47996153846157,86.4446351431671,,,,176.4799615384616,86.4446351431671,,,,260.4699615384616,92.0700096421993,,,,150.4699615384616,92.0700096421993,,,,326.98996153846156,66.83417051284225,,,,196.98996153846156,66.83417051284225,,,,324.48996153846156,72.03389541181852,,,,194.48996153846156,72.03389541181852
,,,306.5799615384616,86.4429684765011,,,,176.5799615384616,86.4429684765011,,,,260.5699615384616,92.08043042443818,,,,150.5699615384616,92.08043042443818,,,,327.0899615384616,66.8325038461781,,,,197.08996153846158,66.8325038461781,,,,324.5899615384616,72.03222874515208,,,,194.58996153846158,72.03222874515208
,,,306.6799615384616,86.44130180983323,,,,176.6799615384616,86.44130180983323,,,,260.6699615384616,92.09086241824602,,,,150.6699615384616,92.09086241824602,,,,327.18996153846155,66.8308371795107,,,,197.18996153846155,66.8308371795107,,,,324.68996153846155,72.03056207848655,,,,194.68996153846155,72.03056207848655
,,,306.7799615384616,86.43963514316904,,,,176.77996153846158,86.43963514316904,,,,260.7699615384616,92.10130555397573,,,,150.7699615384616,92.10130555397573,,,,327.28996153846157,66.82917051284268,,,,197.28996153846157,66.82917051284268,,,,324.78996153846157,72.02889541181972,,,,194.78996153846157,72.02889541181972
,,,306.8799615384616,86.43796847650201,,,,176.8799615384616,86.43796847650201,,,,260.8699615384616,92.11175976224881,,,,150.8699615384616,92.11175976224881,,,,327.38996153846153,66.82750384617766,,,,197.38996153846156,66.82750384617766,,,,324.88996153846153,72.02722874515311,,,,194.88996153846156,72.02722874515311
,,,306.97996153846157,86.43630180983264,,,,176.9799615384616,86.43630180983264,,,,260.9699615384616,92.12222497400344,,,,150.9699615384616,92.12222497400344,,,,327.48996153846156,66.82583717951502,,,,197.48996153846156,66.82583717951502,,,,324.98996153846156,72.02556207848568,,,,194.98996153846156,72.02556207848568
,,,307.0799615384616,86.43463514316653,,,,177.0799615384616,86.43463514316653,,,,261.0699615384616,92.13270112042694,,,,151.0699615384616,92.13270112042694,,,,327.5899615384616,66.82417051284654,,,,197.58996153846158,66.82417051284654,,,,325.0899615384616,72.02389541182025,,,,195.08996153846158,72.02389541182025
,,,307.1799615384616,86.4329684765008,,,,177.1799615384616,86.4329684765008,,,,261.1699615384616,92.14318813301401,,,,151.1699615384616,92.14318813301401,,,,327.68996153846155,66.8225038461783,,,,197.68996153846155,66.8225038461783,,,,325.18996153846155,72.022228745157,,,,195.18996153846155,72.022228745157
,,,307.2799615384616,86.43130180983664,,,,177.27996153846158,86.43130180983664,,,,261.2699615384616,92.15368594351284,,,,151.2699615384616,92.15368594351284,,,,327.78996153846157,66.82083717951235,,,,197.78996153846157,66.82083717951235,,,,325.28996153846157,72.02056207848763,,,,195.28996153846157,72.02056207848763
,,,307.3799615384616,86.42963514316904,,,,177.3799615384616,86.42963514316904,,,,261.3699615384616,92.16419448398126,,,,151.3699615384616,92.16419448398126,,,,327.88996153846153,66.81917051284158,,,,197.88996153846156,66.81917051284158,,,,325.38996153846153,72.01889541182281,,,,195.38996153846156,72.01889541182281
,,,307.47996153846157,86.4279684764994,,,,177.4799615384616,86.4279684764994,,,,261.4699615384616,92.17471368675106,,,,151.4699615384616,92.17471368675106,,,,327.98996153846156,66.81750384617726,,,,197.98996153846156,66.81750384617726,,,,325.48996153846156,72.0172287451528,,,,195.48996153846156,72.0172287451528
,,,307.5799615384616,86.42630180983332,,,,177.5799615384616,86.42630180983332,,,,261.5699615384616,92.18524348440778,,,,151.5699615384616,92.18524348440778,,,,328.0899615384616,66.81583717951142,,,,198.08996153846158,66.81583717951142,,,,325.5899615384616,72.01556207848807,,,,195.58996153846158,72.01556207848807
,,,307.6799615384616,86.42463514316631,,,,177.6799615384616,86.42463514316631,,,,261.6699615384616,92.19578380984676,,,,151.6699615384616,92.19578380984676,,,,328.18996153846155,66.81417051284188,,,,198.18996153846155,66.81417051284188,,,,325.68996153846155,72.0138954118201,,,,195.68996153846155,72.0138954118201
,,,307.7799615384616,86.4229684764981,,,,177.77996153846158,86.4229684764981,,,,261.7699615384616,92.20633459620737,,,,151.7699615384616,92.20633459620737,,,,328.28996153846157,66.81250384617589,,,,198.28996153846157,66.81250384617589,,,,325.78996153846157,72.01222874515551,,,,195.78996153846157,72.01222874515551
,,,307.8799615384616,86.42130180983372,,,,177.8799615384616,86.42130180983372,,,,261.8699615384616,92.21689577691717,,,,151.8699615384616,92.21689577691717,,,,328.38996153846153,66.81083717950895,,,,198.38996153846156,66.81083717950895,,,,325.88996153846153,72.01056207848882,,,,195.88996153846156,72.01056207848882
,,,307.97996153846157,86.41963514316434,,,,177.9799615384616,86.41963514316434,,,,261.9699615384616,92.22746728568926,,,,151.9699615384616,92.22746728568926,,,,328.48996153846156,66.80917051284406,,,,198.48996153846156,66.80917051284406,,,,325.98996153846156,72.00889541182319,,,,195.98996153846156,72.00889541182319
,,,308.0799615384616,86.41796847650025,,,,178.0799615384616,86.41796847650025,,,,262.0699615384616,92.23804905647903,,,,152.0699615384616,92.23804905647903,,,,328.5899615384616,66.80750384617905,,,,198.58996153846158,66.80750384617905,,,,326.0899615384616,72.00722874515546,,,,196.08996153846158,72.00722874515546
,,,308.1799615384616,86.41630180983259,,,,178.1799615384616,86.41630180983259,,,,262.1699615384616,92.24864102352635,,,,152.1699615384616,92.24864102352635,,,,328.68996153846155,66.80583717950971,,,,198.68996153846155,66.80583717950971,,,,326.18996153846155,72.00556207848472,,,,196.18996153846155,72.00556207848472
,,,308.2799615384616,86.41463514316753,,,,178.27996153846158,86.41463514316753,,,,262.2699615384616,92.25924312135773,,,,152.2699615384616,92.25924312135773,,,,328.78996153846157,66.80417051284407,,,,198.78996153846157,66.80417051284407,,,,326.28996153846157,72.00389541181987,,,,196.28996153846157,72.00389541181987
,,,308.3799615384616,86.41296847650054,,,,178.3799615384616,86.41296847650054,,,,262.3699615384616,92.27142021526278,,,,152.3699615384616,92.27142021526278,,,,328.88996153846153,66.80250384617638,,,,198.88996153846156,66.80250384617638,,,,326.38996153846153,72.00222874515505,,,,196.38996153846156,72.00222874515505
,,,308.47996153846157,86.41130180983279,,,,178.4799615384616,86.41130180983279,,,,262.4699615384616,92.27776190323284,,,,152.4699615384616,92.27776190323284,,,,328.98996153846156,66.80083717951071,,,,198.98996153846156,66.80083717951071,,,,326.48996153846156,72.0005620784898,,,,196.48996153846156,72.0005620784898
,,,308.5799615384616,86.40963514316712,,,,178.5799615384616,86.40963514316712,,,,262.5699615384616,92.27825736177546,,,,152.5699615384616,92.27825736177546,,,,329.0899615384616,66.79917051284514,,,,199.08996153846158,66.79917051284514,,,,326.5899615384616,71.99889541182095,,,,196.58996153846158,71.99889541182095
,,,308.6799615384616,86.40796847649892,,,,178.6799615384616,86.40796847649892,,,,262.6699615384616,92.27590838508272,,,,152.6699615384616,92.27590838508272,,,,329.18996153846155,66.79750384617608,,,,199.18996153846155,66.79750384617608,,,,326.68996153846155,71.99722874515129,,,,196.68996153846155,71.99722874515129
,,,308.7799615384616,86.4063018098328,,,,178.77996153846158,86.4063018098328,,,,262.7699615384616,92.27218720615136,,,,152.7699615384616,92.27218720615136,,,,329.28996153846157,66.7958371795134,,,,199.28996153846157,66.7958371795134,,,,326.78996153846157,71.99556207848529,,,,196.78996153846157,71.99556207848529
,,,308.8799615384616,86.40463514316657,,,,178.8799615384616,86.40463514316657,,,,262.8699615384616,92.26780409359128,,,,152.8699615384616,92.26780409359128,,,,329.38996153846153,66.79417051284675,,,,199.38996153846156,66.79417051284675,,,,326.88996153846153,71.99389541181935,,,,196.88996153846156,71.99389541181935
,,,308.97996153846157,86.40296847649775,,,,178.9799615384616,86.40296847649775,,,,262.9699615384616,92.26310167244804,,,,152.9699615384616,92.26310167244804,,,,329.48996153846156,66.79250384617626,,,,199.48996153846156,66.79250384617626,,,,326.98996153846156,71.99222874515186,,,,196.98996153846156,71.99222874515186
,,,309.0799615384616,86.40130180983097,,,,179.0799615384616,86.40130180983097,,,,263.0699615384616,92.25824522080202,,,,153.0699615384616,92.25824522080202,,,,329.5899615384616,66.79083717951379,,,,199.58996153846158,66.79083717951379,,,,327.0899615384616,71.99056207848685,,,,197.08996153846158,71.99056207848685
,,,309.1799615384616,86.39963514316585,,,,179.1799615384616,86.39963514316585,,,,263.1699615384616,92.25331446674757,,,,153.1699615384616,92.25331446674757,,,,329.68996153846155,66.78917051284364,,,,199.68996153846155,66.78917051284364,,,,327.18996153846155,71.98889541181971,,,,197.18996153846155,71.98889541181971
,,,309.2799615384616,86.39796847649656,,,,179.27996153846158,86.39796847649656,,,,263.2699615384616,92.24834787013381,,,,153.2699615384616,92.24834787013381,,,,329.78996153846157,66.7875038461802,,,,199.78996153846157,66.7875038461802,,,,327.28996153846157,71.98722874515146,,,,197.28996153846157,71.98722874515146
,,,309.3799615384616,86.39630180983075,,,,179.3799615384616,86.39630180983075,,,,263.3699615384616,92.24336398351204,,,,153.3699615384616,92.24336398351204,,,,329.88996153846153,66.78583717951233,,,,199.88996153846156,66.78583717951233,,,,327.38996153846153,71.9855620784864,,,,197.38996153846156,71.9855620784864
,,,309.47996153846157,86.39463514316517,,,,179.4799615384616,86.39463514316517,,,,263.4699615384616,92.23837175640399,,,,153.4699615384616,92.23837175640399,,,,329.98996153846156,66.7841705128446,,,,199.98996153846156,66.7841705128446,,,,327.48996153846156,71.98389541182375,,,,197.48996153846156,71.98389541182375
,,,309.5799615384616,86.39296847650263,,,,179.5799615384616,86.39296847650263,,,,263.5699615384616,92.23337550595376,,,,153.5699615384616,92.23337550595376,,,,330.0899615384616,66.78250384618056,,,,200.08996153846158,66.78250384618056,,,,327.5899615384616,71.9822287451556,,,,197.58996153846158,71.9822287451556
,,,309.6799615384616,86.39130180983368,,,,179.6799615384616,86.39130180983368,,,,263.6699615384616,92.22837731468765,,,,153.6699615384616,92.22837731468765,,,,330.18996153846155,66.78083717951264,,,,200.18996153846155,66.78083717951264,,,,327.68996153846155,71.98056207848782,,,,197.68996153846155,71.98056207848782
,,,309.7799615384616,86.38963514316765,,,,179.77996153846158,86.38963514316765,,,,263.7699615384616,92.2233781871981,,,,153.7699615384616,92.2233781871981,,,,330.28996153846157,66.77917051284605,,,,200.28996153846157,66.77917051284605,,,,327.78996153846157,71.97889541182101,,,,197.78996153846157,71.97889541182101
,,,309.8799615384616,86.38796847650299,,,,179.8799615384616,86.38796847650299,,,,263.8699615384616,92.21837860808861,,,,153.8699615384616,92.21837860808861,,,,330.38996153846153,66.77750384617792,,,,200.38996153846156,66.77750384617792,,,,327.88996153846153,71.97722874515095,,,,197.88996153846156,71.97722874515095
,,,309.97996153846157,86.38630180983486,,,,179.9799615384616,86.38630180983486,,,,263.9699615384616,92.2133788111209,,,,153.9699615384616,92.2133788111209,,,,330.48996153846156,66.77583717951012,,,,200.48996153846156,66.77583717951012,,,,327.98996153846156,71.97556207848615,,,,197.98996153846156,71.97556207848615
,,,310.0799615384616,86.38463514316864,,,,180.0799615384616,86.38463514316864,,,,264.0699615384616,92.20837890905754,,,,154.0699615384616,92.20837890905754,,,,330.5899615384616,66.77417051284388,,,,200.58996153846158,66.77417051284388,,,,328.0899615384616,71.97389541181994,,,,198.08996153846158,71.97389541181994
,,,310.1799615384616,86.38296847649978,,,,180.1799615384616,86.38296847649978,,,,264.1699615384616,92.20337895630162,,,,154.1699615384616,92.20337895630162,,,,330.68996153846155,66.77250384617936,,,,200.68996153846155,66.77250384617936,,,,328.18996153846155,71.97222874515158,,,,198.18996153846155,71.97222874515158
,,,310.2799615384616,86.38130180983352,,,,180.27996153846158,86.38130180983352,,,,264.2699615384616,92.1983789790952,,,,154.2699615384616,92.1983789790952,,,,330.78996153846157,66.77083717951464,,,,200.78996153846157,66.77083717951464,,,,328.28996153846157,71.97056207848503,,,,198.28996153846157,71.97056207848503
,,,310.3799615384616,86.37963514316633,,,,180.3799615384616,86.37963514316633,,,,264.3699615384616,92.19337899008836,,,,154.3699615384616,92.19337899008836,,,,330.88996153846153,66.76917051284661,,,,200.88996153846156,66.76917051284661,,,,328.38996153846153,71.96889541181784,,,,198.38996153846156,71.96889541181784
,,,310.47996153846157,86.37796847649996,,,,180.4799615384616,86.37796847649996,,,,264.4699615384616,92.18837899539153,,,,154.4699615384616,92.18837899539153,,,,330.98996153846156,66.76750384617866,,,,200.98996153846156,66.76750384617866,,,,328.48996153846156,71.96722874515277,,,,198.48996153846156,71.96722874515277
,,,310.5799615384616,86.37630180983462,,,,180.5799615384616,86.37630180983462,,,,264.5699615384616,92.18337899794868,,,,154.5699615384616,92.18337899794868,,,,331.0899615384616,66.7658371795111,,,,201.08996153846158,66.7658371795111,,,,328.5899615384616,71.96556207848754,,,,198.58996153846158,71.96556207848754
,,,310.6799615384616,86.37463514316735,,,,180.6799615384616,86.37463514316735,,,,264.6699615384616,92.17837899918335,,,,154.6699615384616,92.17837899918335,,,,331.18996153846155,66.76417051284649,,,,201.18996153846155,66.76417051284649,,,,328.68996153846155,71.9638954118195,,,,198.68996153846155,71.9638954118195
,,,310.7799615384616,86.37296847650062,,,,180.77996153846158,86.37296847650062,,,,264.7699615384616,92.17337899977981,,,,154.7699615384616,92.17337899977981,,,,331.28996153846157,66.76250384617478,,,,201.28996153846157,66.76250384617478,,,,328.78996153846157,71.96222874515294,,,,198.78996153846157,71.96222874515294
,,,310.8799615384616,86.37130180983401,,,,180.8799615384616,86.37130180983401,,,,264.8699615384616,92.1683790000678,,,,154.8699615384616,92.1683790000678,,,,331.38996153846153,66.76083717951262,,,,201.38996153846156,66.76083717951262,,,,328.88996153846153,71.96056207848608,,,,198.88996153846156,71.96056207848608
,,,310.97996153846157,86.36963514316884,,,,180.9799615384616,86.36963514316884,,,,264.9699615384616,92.1633790002056,,,,154.9699615384616,92.1633790002056,,,,331.48996153846156,66.7591705128442,,,,201.48996153846156,66.7591705128442,,,,328.98996153846156,71.95889541181995,,,,198.98996153846156,71.95889541181995
,,,311.0799615384616,86.36796847649877,,,,181.0799615384616,86.36796847649877,,,,265.0699615384616,92.15837900027043,,,,155.0699615384616,92.15837900027043,,,,331.5899615384616,66.75750384618004,,,,201.58996153846158,66.75750384618004,,,,329.0899615384616,71.95722874515367,,,,199.08996153846158,71.95722874515367
,,,311.1799615384616,86.36630180983276,,,,181.1799615384616,86.36630180983276,,,,265.1699615384616,92.15337900030342,,,,155.1699615384616,92.15337900030342,,,,331.68996153846155,66.7558371795131,,,,201.68996153846155,66.7558371795131,,,,329.18996153846155,71.95556207848584,,,,199.18996153846155,71.95556207848584
,,,311.2799615384616,86.36463514316674,,,,181.27996153846158,86.36463514316674,,,,265.2699615384616,92.14837900031961,,,,155.2699615384616,92.14837900031961,,,,331.78996153846157,66.75417051284457,,,,201.78996153846157,66.75417051284457,,,,329.28996153846157,71.95389541182156,,,,199.28996153846157,71.95389541182156
,,,311.3799615384616,86.3629684764992,,,,181.3799615384616,86.3629684764992,,,,265.3699615384616,92.14337900032656,,,,155.3699615384616,92.14337900032656,,,,331.88996153846153,66.75250384618012,,,,201.88996153846156,66.75250384618012,,,,329.38996153846153,71.95222874515586,,,,199.38996153846156,71.95222874515586
,,,311.47996153846157,86.36130180983251,,,,181.4799615384616,86.36130180983251,,,,265.4699615384616,92.13837900033094,,,,155.4699615384616,92.13837900033094,,,,331.98996153846156,66.75083717951374,,,,201.98996153846156,66.75083717951374,,,,329.48996153846156,71.95056207848536,,,,199.48996153846156,71.95056207848536
,,,311.5799615384616,86.35963514316371,,,,181.5799615384616,86.35963514316371,,,,265.5699615384616,92.13337900033191,,,,155.5699615384616,92.13337900033191,,,,332.0899615384616,66.74917051284642,,,,202.08996153846158,66.74917051284642,,,,329.5899615384616,71.94889541182165,,,,199.58996153846158,71.94889541182165
,,,311.6799615384616,86.35796847650018,,,,181.6799615384616,86.35796847650018,,,,265.6699615384616,92.12837900033297,,,,155.6699615384616,92.12837900033297,,,,332.18996153846155,66.74750384618001,,,,202.18996153846155,66.74750384618001,,,,329.68996153846155,71.94722874515278,,,,199.68996153846155,71.94722874515278
,,,311.7799615384616,86.35630180983371,,,,181.77996153846158,86.35630180983371,,,,265.7699615384616,92.12337900033398,,,,155.7699615384616,92.12337900033398,,,,332.28996153846157,66.74583717951192,,,,202.28996153846157,66.74583717951192,,,,329.78996153846157,71.94556207848908,,,,199.78996153846157,71.94556207848908
,,,311.8799615384616,86.35463514316854,,,,181.8799615384616,86.35463514316854,,,,265.8699615384616,92.11837900033522,,,,155.8699615384616,92.11837900033522,,,,332.38996153846153,66.74417051284571,,,,202.38996153846156,66.74417051284571,,,,329.88996153846153,71.9438954118213,,,,199.88996153846156,71.9438954118213
,,,311.97996153846157,86.35296847649859,,,,181.9799615384616,86.35296847649859,,,,265.9699615384616,92.11337900033446,,,,155.9699615384616,92.11337900033446,,,,332.48996153846156,66.74250384617811,,,,202.48996153846156,66.74250384617811,,,,329.98996153846156,71.94222874515359,,,,199.98996153846156,71.94222874515359
,,,312.0799615384616,86.35130180983248,,,,182.0799615384616,86.35130180983248,,,,266.0699615384616,92.10837900033347,,,,156.0699615384616,92.10837900033347,,,,332.5899615384616,66.74083717951152,,,,202.58996153846158,66.74083717951152,,,,330.0899615384616,71.94056207848938,,,,200.08996153846158,71.94056207848938
,,,312.1799615384616,86.34963514316574,,,,182.1799615384616,86.34963514316574,,,,266.1699615384616,92.10337900033662,,,,156.1699615384616,92.10337900033662,,,,332.68996153846155,66.73917051284191,,,,202.68996153846155,66.73917051284191,,,,330.18996153846155,71.93889541182182,,,,200.18996153846155,71.93889541182182
,,,312.2799615384616,86.34796847649947,,,,182.27996153846158,86.34796847649947,,,,266.2699615384616,92.09837900033766,,,,156.2699615384616,92.09837900033766,,,,332.78996153846157,66.73750384617516,,,,202.78996153846157,66.73750384617516,,,,330.28996153846157,71.9372287451555,,,,200.28996153846157,71.9372287451555
,,,312.3799615384616,86.34630180983086,,,,182.3799615384616,86.34630180983086,,,,266.3699615384616,92.09337900033667,,,,156.3699615384616,92.09337900033667,,,,332.88996153846153,66.73583717951142,,,,202.88996153846156,66.73583717951142,,,,330.38996153846153,71.93556207848674,,,,200.38996153846156,71.93556207848674
,,,312.47996153846157,86.34463514316896,,,,182.4799615384616,86.34463514316896,,,,266.4699615384616,92.08837900033659,,,,156.4699615384616,92.08837900033659,,,,332.98996153846156,66.7341705128462,,,,202.98996153846156,66.7341705128462,,,,330.48996153846156,71.93389541181912,,,,200.48996153846156,71.93389541181912
,,,312.5799615384616,86.3429684765017,,,,182.5799615384616,86.3429684765017,,,,266.5699615384616,92.08337900033554,,,,156.5699615384616,92.08337900033554,,,,333.0899615384616,66.73250384618136,,,,203.08996153846158,66.73250384618136,,,,330.5899615384616,71.93222874515347,,,,200.58996153846158,71.93222874515347
,,,312.6799615384616,86.34130180983612,,,,182.6799615384616,86.34130180983612,,,,266.6699615384616,92.07837900033586,,,,156.6699615384616,92.07837900033586,,,,333.18996153846155,66.73083717951216,,,,203.18996153846155,66.73083717951216,,,,330.68996153846155,71.93056207848846,,,,200.68996153846155,71.93056207848846
,,,312.7799615384616,86.33963514316797,,,,182.77996153846158,86.33963514316797,,,,266.7699615384616,92.07337900033482,,,,156.7699615384616,92.07337900033482,,,,333.28996153846157,66.7291705128457,,,,203.28996153846157,66.7291705128457,,,,330.78996153846157,71.92889541182377,,,,200.78996153846157,71.92889541182377
,,,312.8799615384616,86.33796847649806,,,,182.8799615384616,86.33796847649806,,,,266.8699615384616,92.06837900033605,,,,156.8699615384616,92.06837900033605,,,,333.38996153846153,66.72750384617858,,,,203.38996153846156,66.72750384617858,,,,330.88996153846153,71.9272287451565,,,,200.88996153846156,71.9272287451565
,,,312.97996153846157,86.3363018098347,,,,182.9799615384616,86.3363018098347,,,,266.9699615384616,92.06337900033623,,,,156.9699615384616,92.06337900033623,,,,333.48996153846156,66.72583717951419,,,,203.48996153846156,66.72583717951419,,,,330.98996153846156,71.92556207848804,,,,200.98996153846156,71.92556207848804
,,,313.0799615384616,86.33463514316668,,,,183.0799615384616,86.33463514316668,,,,267.0699615384616,92.05837900033566,,,,157.0699615384616,92.05837900033566,,,,333.5899615384616,66.72417051284405,,,,203.58996153846158,66.72417051284405,,,,331.0899615384616,71.92389541182008,,,,201.08996153846158,71.92389541182008
,,,313.1799615384616,86.33296847650277,,,,183.1799615384616,86.33296847650277,,,,267.1699615384616,92.05337900033736,,,,157.1699615384616,92.05337900033736,,,,333.68996153846155,66.7225038461788,,,,203.68996153846155,66.7225038461788,,,,331.18996153846155,71.92222874515565,,,,201.18996153846155,71.92222874515565
,,,313.2799615384616,86.33130180983575,,,,183.27996153846158,86.33130180983575,,,,267.2699615384616,92.04837900033644,,,,157.2699615384616,92.04837900033644,,,,333.78996153846157,66.72083717951112,,,,203.78996153846157,66.72083717951112,,,,331.28996153846157,71.92056207848405,,,,201.28996153846157,71.92056207848405
,,,313.3799615384616,86.32963514316765,,,,183.3799615384616,86.32963514316765,,,,267.3699615384616,92.04337900033353,,,,157.3699615384616,92.04337900033353,,,,333.88996153846153,66.71917051284615,,,,203.88996153846156,66.71917051284615,,,,331.38996153846153,71.9188954118211,,,,201.38996153846156,71.9188954118211
